Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
AT	Austria	HCB	NFR 2014-1	2D3e	2000	0.0023879801255488	kg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2D3f	2000	6.79256996564988e-05	kg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2H2	2000	0.0262	kg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	3Df	2000	0.49421189	kg		2	NATIONAL TOTAL	Use of pesticides	Agriculture
AT	Austria	HCB	NFR 2014-1	3F	2000	0.03535463	kg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
AT	Austria	HCB	NFR 2014-1	5C1bi	2000	0.00111	kg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
AT	Austria	HCB	NFR 2014-1	5C1biii	2000	0.0001922	kg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
AT	Austria	HCB	NFR 2014-1	5C1bv	2000	0.0266959311919692	kg		2	NATIONAL TOTAL	Cremation	Waste
AT	Austria	HCB	NFR 2014-1	NATIONAL TOTAL	2000	20.1819416694174	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
AT	Austria	HCB	NFR 2014-1	1A1a	2001	0.254444767582111	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A1b	2001	0.00203032693435	kg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A1c	2001	0.00017684297058	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A2a	2001	0.0048490509594033	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2b	2001	0.0007944377856258	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2c	2001	0.0692574793496178	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2d	2001	0.123472844175884	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2e	2001	0.0052167114010622	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2f	2001	0.0647992006094458	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2gvii	2001	0.0085013973863096	kg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2gviii	2001	0.12121764698692	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A3bi	2001	0.132398701746701	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
AT	Austria	HCB	NFR 2014-1	1A3bii	2001	0.010876037672636	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
AT	Austria	HCB	NFR 2014-1	1A3biii	2001	0.115237976139571	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
AT	Austria	HCB	NFR 2014-1	1A3biv	2001	0.000877155276771	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
AT	Austria	HCB	NFR 2014-1	1A3c	2001	0.0032813550914382	kg		2	NATIONAL TOTAL	Railways	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A3di(ii)	2001	0.0010526672017075	kg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A3dii	2001	0.001601002070733	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A3ei	2001	0.0003587299796676	kg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A4ai	2001	1.08817886177529	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4bi	2001	13.3842032245531	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4bii	2001	0.0131600992621197	kg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4ci	2001	0.618563788484154	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4cii	2001	0.0151810350582556	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A5b	2001	2.99250209596335e-05	kg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	2C1	2001	2.95190062659094	kg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2C3	2001	0.626087	kg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2C7a	2001	0.0829550222222222	kg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2D3e	2001	0.0024419712572983	kg		2	NATIONAL TOTAL	Degreasing	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2D3f	2001	6.80198301907931e-05	kg		2	NATIONAL TOTAL	Dry cleaning	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2H2	2001	0.0262	kg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	3Df	2001	0.47026748	kg		2	NATIONAL TOTAL	Use of pesticides	Agriculture
AT	Austria	HCB	NFR 2014-1	3F	2001	0.03519074	kg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
AT	Austria	HCB	NFR 2014-1	5C1bi	2001	0.00111	kg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
AT	Austria	HCB	NFR 2014-1	5C1biii	2001	0.0001922	kg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
AT	Austria	HCB	NFR 2014-1	5C1bv	2001	0.0272236052084495	kg		2	NATIONAL TOTAL	Cremation	Waste
AT	Austria	HCB	NFR 2014-1	NATIONAL TOTAL	2001	20.2633979305836	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
AT	Austria	HCB	NFR 2014-1	1A1a	2002	0.254820177629043	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A1b	2002	0.0023267030505873	kg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A1c	2002	0.0001530019999986	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A2a	2002	0.0047162252882179	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2b	2002	0.0011191934134853	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2c	2002	0.0834686061800013	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2d	2002	0.11549152033108	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2e	2002	0.0054648284840521	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2f	2002	0.0760529429035479	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2gvii	2002	0.008296294757113	kg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2gviii	2002	0.116899090515644	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A3bi	2002	0.130280243531255	kg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
AT	Austria	HCB	NFR 2014-1	1A3bii	2002	0.0095488269400004	kg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
AT	Austria	HCB	NFR 2014-1	1A3biii	2002	0.121932362466028	kg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
AT	Austria	HCB	NFR 2014-1	1A3biv	2002	0.0009051544159664	kg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
AT	Austria	HCB	NFR 2014-1	1A3c	2002	0.0035948051993942	kg		2	NATIONAL TOTAL	Railways	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A3di(ii)	2002	0.0011840989838523	kg		2	NATIONAL TOTAL	International inland waterways	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A3dii	2002	0.0016029560556536	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A3ei	2002	0.0002000081645325	kg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
AT	Austria	HCB	NFR 2014-1	1A4ai	2002	0.910215219252264	kg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4bi	2002	11.7912164026115	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4bii	2002	0.0130494029867333	kg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4ci	2002	0.565280465482334	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A4cii	2002	0.0152447105932394	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	1A5b	2002	2.98295554706887e-05	kg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
AT	Austria	HCB	NFR 2014-1	2C1	2002	3.14341015131713	kg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2C3	2002	0.587174	kg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2C7a	2002	0.0818373111111111	kg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	2H2	2002	0.0262	kg		2	NATIONAL TOTAL	Food and beverages industry	Industrial processes and product use
AT	Austria	HCB	NFR 2014-1	3Df	2002	0.437149022	kg		2	NATIONAL TOTAL	Use of pesticides	Agriculture
AT	Austria	HCB	NFR 2014-1	3F	2002	0.03502685	kg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
AT	Austria	HCB	NFR 2014-1	5C1bi	2002	0.00111	kg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
AT	Austria	HCB	NFR 2014-1	5C1biii	2002	0.0001922	kg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
AT	Austria	HCB	NFR 2014-1	5C1bv	2002	0.0289702316275454	kg		2	NATIONAL TOTAL	Cremation	Waste
AT	Austria	HCB	NFR 2014-1	NATIONAL TOTAL	2002	18.5741628368468	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
AT	Austria	HCB	NFR 2014-1	1A1a	2003	0.249477679921489	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A1b	2003	0.0025080119181943	kg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A1c	2003	0.0001215433699223	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
AT	Austria	HCB	NFR 2014-1	1A2a	2003	0.0046079441002633	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
AT	Austria	HCB	NFR 2014-1	1A2b	2003	0.0011157691820419	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
