Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
RO	Romania	dioxin	NFR 2014-1	1A2c	2014	0.92783192	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2d	2014	0.00785468	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2e	2014	0.3036552	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2f	2014	1.1177536	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2gviii	2014	0.75695192	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A3bi	2014	1.4649055	g		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3bii	2014	0.4228213	g		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biii	2014	0.5048007	g		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biv	2014	0.0062747	g		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3dii	2014	0.00481	g		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	dioxin	NFR 2014-1	1A4ai	2014	0.0755598	g		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4bi	2014	102.8468362	g		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4ci	2014	0.09838562	g		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A5a	2014	0.232392	g		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	2C1	2014	30.716472	g		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C3	2014	0.03461255	g		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C5	2014	0.00643	g		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C6	2014	0.00044	g		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2G	2014	0.0020124444	g		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	5C1bi	2014	0.00720461	g		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1biii	2014	18.27	g		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1bv	2014	2.8107e-05	g		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	dioxin	NFR 2014-1	5C2	2014	1.36080325	g		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	dioxin	NFR 2014-1	5E	2014	4.9679852	g		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	dioxin	NFR 2014-1	NATIONAL TOTAL	2014	170.7974805214	g		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	dioxin	NFR 2014-1	1A3di(i)	2014	0.01027	g		2		International maritime navigation	Other
RO	Romania	dioxin	NFR 2014-1	1A1a	2015	2.5878315	g		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1b	2015	0.015651	g		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1c	2015	0.04099112	g		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A2a	2015	4.95747578	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2c	2015	0.8998728	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2d	2015	0.01218132	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2e	2015	0.28200904	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2f	2015	1.15983172	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2gviii	2015	0.72512752	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A3bi	2015	1.4209775	g		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3bii	2015	0.4565863	g		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biii	2015	0.4791479	g		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biv	2015	0.0061548	g		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3dii	2015	0.00559	g		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	dioxin	NFR 2014-1	1A4ai	2015	0.07211748	g		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4bi	2015	97.7921465	g		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4ci	2015	0.11591312	g		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A5a	2015	0.478646	g		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	2C1	2015	32.517128	g		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C3	2015	0.0371959	g		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C5	2015	0.006595	g		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C6	2015	0.000995	g		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2G	2015	0.0021959877	g		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	5C1bi	2015	0.009359	g		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1biii	2015	20.5856	g		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1bv	2015	3.5694e-05	g		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	dioxin	NFR 2014-1	5C2	2015	1.3670715	g		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	dioxin	NFR 2014-1	5E	2015	2.0331752	g		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	dioxin	NFR 2014-1	NATIONAL TOTAL	2015	168.0676026817	g		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	dioxin	NFR 2014-1	1A3di(i)	2015	0.00572	g		2		International maritime navigation	Other
RO	Romania	dioxin	NFR 2014-1	1A1a	2016	2.3468075	g		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1b	2016	0.0165725	g		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1c	2016	0.0244908248	g		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A2a	2016	5.15860484	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2c	2016	0.44292644	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2d	2016	0.01408664	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2e	2016	0.23632624	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2f	2016	1.30254476	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2gviii	2016	0.94601984	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A3bi	2016	1.5173343	g		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3bii	2016	0.4922875	g		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biii	2016	0.49328	g		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biv	2016	0.0066167	g		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3dii	2016	0.0052	g		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	dioxin	NFR 2014-1	1A4ai	2016	0.07367152	g		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4bi	2016	97.7641518	g		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4ci	2016	0.11760275	g		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A5a	2016	0.556206	g		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	2C1	2016	32.016564	g		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C3	2016	0.0383481	g		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C5	2016	0.0435866	g		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C6	2016	0.00162	g		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2G	2016	0.0026902603	g		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	5C1bi	2016	0.02359	g		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1biii	2016	22.456	g		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1bv	2016	4.2876e-05	g		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	dioxin	NFR 2014-1	5C2	2016	1.37173825	g		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	dioxin	NFR 2014-1	5E	2016	2.5091616	g		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	dioxin	NFR 2014-1	NATIONAL TOTAL	2016	169.9780718411	g		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	dioxin	NFR 2014-1	1A3di(i)	2016	0.00403	g		2		International maritime navigation	Other
RO	Romania	dioxin	NFR 2014-1	1A1a	2017	2.375812248	g		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1b	2017	0.0173802275	g		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1c	2017	0.0589627835	g		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A2a	2017	4.19317084596	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2c	2017	0.4417314106	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2d	2017	0.03445972936	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2e	2017	0.2791290512	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2f	2017	1.28688417016	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2gviii	2017	0.85058333288	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A3bi	2017	1.6729979	g		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3bii	2017	0.505965	g		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biii	2017	0.4912027	g		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biv	2017	0.0077358	g		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3dii	2017	0.00518089	g		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	dioxin	NFR 2014-1	1A4ai	2017	0.05615548292	g		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4bi	2017	99.4898687129	g		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4ci	2017	0.1430572942	g		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A5a	2017	0.4859283246	g		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	2C1	2017	33.254224	g		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C3	2017	0.03765405	g		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C5	2017	0.0563648	g		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C6	2017	0.0042	g		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2G	2017	0.0022949893	g		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	5C1bi	2017	0.0176575	g		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1biii	2017	26.124	g		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1bv	2017	4.9896e-05	g		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	dioxin	NFR 2014-1	5C2	2017	1.298085	g		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	dioxin	NFR 2014-1	5E	2017	5.7073064	g		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	dioxin	NFR 2014-1	NATIONAL TOTAL	2017	178.89804253908	g		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	dioxin	NFR 2014-1	1A3di(i)	2017	0.00357851	g		2		International maritime navigation	Other
RO	Romania	dioxin	NFR 2014-1	1A1a	2018	2.29599658	g		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1b	2018	0.014638116752585	g		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1c	2018	0.0180360615014054	g		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A2a	2018	4.09712137824	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2c	2018	0.50097734268	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2d	2018	0.03203821188	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2e	2018	0.176942884	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2f	2018	1.78343981164	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2gviii	2018	0.8778482205402	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A3bi	2018	1.7482602	g		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3bii	2018	0.509822	g		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biii	2018	0.4752369	g		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biv	2018	0.0087222	g		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3dii	2018	0.00517556	g		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	dioxin	NFR 2014-1	1A4ai	2018	0.4709068564008	g		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4bi	2018	98.638648330303	g		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4ci	2018	0.169222020916	g		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A5a	2018	0.05280297636	g		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	2C1	2018	33.780118	g		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C3	2018	0.03859485	g		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C5	2018	0.0476	g		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C6	2018	0.002905	g		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2G	2018	0.0027847124	g		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	5C1bi	2018	0.0308735	g		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1biii	2018	27.64342	g		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1bv	2018	5.7132e-05	g		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	dioxin	NFR 2014-1	5C2	2018	1.314292	g		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	dioxin	NFR 2014-1	5E	2018	5.7032396	g		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	dioxin	NFR 2014-1	NATIONAL TOTAL	2018	180.439720445614	g		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	dioxin	NFR 2014-1	1A3di(i)	2018	0.00232089	g		2		International maritime navigation	Other
RO	Romania	dioxin	NFR 2014-1	1A1a	2019	2.1553282425	g		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1b	2019	0.01284746235	g		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A1c	2019	6.31269702436e-05	g		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	dioxin	NFR 2014-1	1A2a	2019	4.327557597182	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2c	2019	0.38832633488	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2d	2019	0.03967222984	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2e	2019	0.1818685252	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2f	2019	1.8012715916	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A2gviii	2019	0.8518436674	g		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	dioxin	NFR 2014-1	1A3bi	2019	1.7004632	g		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3bii	2019	0.4468092	g		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biii	2019	0.4350858	g		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3biv	2019	0.008188	g		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
RO	Romania	dioxin	NFR 2014-1	1A3dii	2019	0.00558675	g		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	dioxin	NFR 2014-1	1A4ai	2019	0.4675407834408	g		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4bi	2019	99.471614780113	g		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A4ci	2019	0.1824420961624	g		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	1A5a	2019	0.05163358488	g		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	dioxin	NFR 2014-1	2C1	2019	32.338192	g		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C3	2019	0.04103225	g		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C5	2019	0.0503776	g		2	NATIONAL TOTAL	Lead production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2C6	2019	0.002075	g		2	NATIONAL TOTAL	Zinc production	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	2G	2019	0.0024069931	g		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
RO	Romania	dioxin	NFR 2014-1	5C1bi	2019	0.0284655	g		2	NATIONAL TOTAL	Industrial waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1biii	2019	30.040892	g		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	dioxin	NFR 2014-1	5C1bv	2019	6.3936e-05	g		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	dioxin	NFR 2014-1	5C2	2019	1.3922725	g		2	NATIONAL TOTAL	Open burning of waste	Waste
RO	Romania	dioxin	NFR 2014-1	5E	2019	9.6638424	g		2	NATIONAL TOTAL	Other waste	Waste
RO	Romania	dioxin	NFR 2014-1	NATIONAL TOTAL	2019	186.087763151618	g		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
RO	Romania	dioxin	NFR 2014-1	1A3di(i)	2019	0.0043836	g		2		International maritime navigation	Other
RO	Romania	HCB	NFR 2014-1	1A1a	1990	2.0695376	kg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
RO	Romania	HCB	NFR 2014-1	1A1c	1990	0.00031812	kg		2	NATIONAL TOTAL	Manufacture of solid fuels and other energy industries	Energy production and distribution
RO	Romania	HCB	NFR 2014-1	1A2a	1990	0.05282524	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
RO	Romania	HCB	NFR 2014-1	1A2c	1990	0.00432264	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
RO	Romania	HCB	NFR 2014-1	1A2e	1990	0.00080042	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
RO	Romania	HCB	NFR 2014-1	1A2f	1990	0.00175832	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
RO	Romania	HCB	NFR 2014-1	1A2gviii	1990	0.0053258	kg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
RO	Romania	HCB	NFR 2014-1	1A3dii	1990	0.04578	kg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
RO	Romania	HCB	NFR 2014-1	1A4bi	1990	0.14077392	kg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
RO	Romania	HCB	NFR 2014-1	1A4ci	1990	0.0004313	kg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
RO	Romania	HCB	NFR 2014-1	1A5a	1990	0.00765236	kg		2	NATIONAL TOTAL	Other stationary (including military)	Commercial, institutional and households
RO	Romania	HCB	NFR 2014-1	2C1	1990	0.29283	kg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
RO	Romania	HCB	NFR 2014-1	5C1biii	1990	0.219627387654031	kg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
RO	Romania	HCB	NFR 2014-1	5C1bv	1990	0.0002112	kg		2	NATIONAL TOTAL	Cremation	Waste
RO	Romania	HCB	NFR 2014-1	NATIONAL TOTAL	1990	2.84219430765403	kg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
