Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
CH	Switzerland	Cd	NFR 2014-1	1A4ci	1993	0.0023947483980325	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4cii	1993	0.011086458926608	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A5b	1993	0.0004903191590651	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	2C1	1993	0.51063426	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C3	1993	0.0036436	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7a	1993	0.00287665	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7c	1993	0.000474365	Mg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2G	1993	0.1005642	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	5C1a	1993	0.00594	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1bi	1993	0.0057	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biii	1993	0.012375	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biv	1993	0.005111625	Mg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C2	1993	0.002739104707248	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
CH	Switzerland	Cd	NFR 2014-1	5E	1993	0.00073	Mg		2	NATIONAL TOTAL	Other waste	Waste
CH	Switzerland	Cd	NFR 2014-1	6A	1993	0.1621	Mg		2	NATIONAL TOTAL	Other (included in national total for entire territory)	Waste
CH	Switzerland	Cd	NFR 2014-1	NATIONAL TOTAL	1993	2.80370846636958	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CH	Switzerland	Cd	NFR 2014-1	11B	1993	0.0034099975	Mg		2		Forest fires	Other
CH	Switzerland	Cd	NFR 2014-1	1A1a	1994	1.16315971542852	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A1b	1994	0.0017073965	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A2a	1994	0.0136693317130357	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2b	1994	0.0048329420479811	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2c	1994	0.0013264155694925	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2d	1994	0.0038774853320082	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2e	1994	0.0006697358535113	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2f	1994	0.413701377936364	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gvii	1994	0.0140559440533617	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gviii	1994	0.0306458374566828	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A3bi	1994	0.000659116981342	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bii	1994	4.24753304997862e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biii	1994	4.98565230055951e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biv	1994	1.036485733522e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bvi	1994	0.0677341812135907	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3c	1994	0.0010051567265779	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3dii	1994	0.0031079827489489	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3ei	1994	9.75e-08	Mg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A4ai	1994	0.0092715576157379	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4aii	1994	0.0004608357268148	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bi	1994	0.0538374635481541	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bii	1994	0.0003375689923299	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4ci	1994	0.0023025795735595	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4cii	1994	0.0111921314739765	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A5b	1994	0.0004936441777545	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	2C1	1994	0.49204825	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C3	1994	0.0024171	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7a	1994	0.00284255	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7c	1994	0.00048909	Mg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2G	1994	0.0983264	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	5C1a	1994	0.00546	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1bi	1994	0.00285	Mg		2	NATIONAL TOTAL	Industrial waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biii	1994	0.011	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biv	1994	0.004736	Mg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C2	1994	0.002675432561464	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
CH	Switzerland	Cd	NFR 2014-1	5E	1994	0.00074	Mg		2	NATIONAL TOTAL	Other waste	Waste
CH	Switzerland	Cd	NFR 2014-1	6A	1994	0.159666666666667	Mg		2	NATIONAL TOTAL	Other (included in national total for entire territory)	Waste
CH	Switzerland	Cd	NFR 2014-1	NATIONAL TOTAL	1994	2.58140268410871	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CH	Switzerland	Cd	NFR 2014-1	11B	1994	0.00329758	Mg		2		Forest fires	Other
CH	Switzerland	Cd	NFR 2014-1	1A1a	1995	1.05818416615737	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A1b	1995	0.0021456925	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A2a	1995	0.0040325346591244	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2b	1995	0.0047751062395936	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2c	1995	0.0013084696226682	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2d	1995	0.0036770018271185	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2e	1995	0.0005654027066254	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2f	1995	0.356611457781818	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gvii	1995	0.0145192569509205	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gviii	1995	0.0295323293978761	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A3bi	1995	0.0006448664282637	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bii	1995	4.02724601243406e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biii	1995	4.48895546213098e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biv	1995	1.0479373828e-05	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bvi	1995	0.0661600268163454	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3c	1995	0.00102944292309	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3dii	1995	0.003082465522645	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3ei	1995	7.75e-08	Mg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A4ai	1995	0.0103900640138336	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4aii	1995	0.0004825252951352	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bi	1995	0.0550673557456208	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bii	1995	0.0003432042060739	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4ci	1995	0.0024109967635655	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4cii	1995	0.0112978018511425	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A5b	1995	0.0004970134754848	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	2C1	1995	0.2865326	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C3	1995	0.0020727	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7a	1995	0.00280845	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7c	1995	0.0004910475	Mg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2G	1995	0.0982696	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	5C1a	1995	0.00524	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biii	1995	0.009625	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biv	1995	0.0053128333333333	Mg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C2	1995	0.00261176041568	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
CH	Switzerland	Cd	NFR 2014-1	5E	1995	0.00075	Mg		2	NATIONAL TOTAL	Other waste	Waste
CH	Switzerland	Cd	NFR 2014-1	6A	1995	0.157233333333333	Mg		2	NATIONAL TOTAL	Other (included in national total for entire territory)	Waste
CH	Switzerland	Cd	NFR 2014-1	NATIONAL TOTAL	1995	2.19780022435524	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CH	Switzerland	Cd	NFR 2014-1	11B	1995	0.0031851625	Mg		2		Forest fires	Other
CH	Switzerland	Cd	NFR 2014-1	1A1a	1996	0.960830446513821	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A1b	1996	0.0019023225	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A2a	1996	0.0038971816201193	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2b	1996	0.0046940871234209	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2c	1996	0.0012250395901805	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2d	1996	0.0034440388816713	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2e	1996	0.0004940519580711	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2f	1996	0.296140293324935	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gvii	1996	0.0148294281672246	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gviii	1996	0.0324350149235808	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A3bi	1996	0.0006601578121808	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bii	1996	3.99965539464181e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biii	1996	4.50241966781694e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biv	1996	9.76394686601e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bvi	1996	0.0655148849865849	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3c	1996	0.0010364761300585	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3dii	1996	0.0030977872858222	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3ei	1996	8.25e-08	Mg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A4ai	1996	0.0118668823605225	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4aii	1996	0.0005020948767377	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bi	1996	0.0567894779319894	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bii	1996	0.0003471109575939	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4ci	1996	0.0024376658091326	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4cii	1996	0.0113931677864426	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A5b	1996	0.0004985964553455	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	2C1	1996	0.2953954908	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C3	1996	0.0026593	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7a	1996	0.00276086	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7c	1996	0.0004858	Mg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2G	1996	0.0961108	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	5C1a	1996	0.005	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biii	1996	0.00825	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biv	1996	0.00588	Mg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C2	1996	0.002548088269896	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
CH	Switzerland	Cd	NFR 2014-1	5E	1996	0.00075	Mg		2	NATIONAL TOTAL	Other waste	Waste
CH	Switzerland	Cd	NFR 2014-1	6A	1996	0.1548	Mg		2	NATIONAL TOTAL	Other (included in national total for entire territory)	Waste
CH	Switzerland	Cd	NFR 2014-1	NATIONAL TOTAL	1996	2.04877141326282	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CH	Switzerland	Cd	NFR 2014-1	11B	1996	0.003072745	Mg		2		Forest fires	Other
CH	Switzerland	Cd	NFR 2014-1	1A1a	1997	0.862091792308213	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A1b	1997	0.002097076	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A2a	1997	0.0041121709353253	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2b	1997	0.0046137951400206	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2c	1997	0.0010597241108301	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2d	1997	0.0034656276674104	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2e	1997	0.0003482757407978	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2f	1997	0.242389404922857	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gvii	1997	0.0151453726442646	Mg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2gviii	1997	0.0226712667260059	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A3bi	1997	0.0006873753431716	Mg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bii	1997	4.03856913960891e-05	Mg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biii	1997	4.77748399101106e-05	Mg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3biv	1997	9.33110673628e-06	Mg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3bvi	1997	0.0679945343519984	Mg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CH	Switzerland	Cd	NFR 2014-1	1A3c	1997	0.0010434550528666	Mg		2	NATIONAL TOTAL	Railways	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3dii	1997	0.0031134655861408	Mg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A3ei	1997	8.25e-08	Mg		2	NATIONAL TOTAL	Pipeline transport	Non-road transport
CH	Switzerland	Cd	NFR 2014-1	1A4ai	1997	0.0106813553501783	Mg		2	NATIONAL TOTAL	Commercial/institutional: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4aii	1997	0.0005219644057556	Mg		2	NATIONAL TOTAL	Commercial/institutional: Mobile	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bi	1997	0.0492143169101455	Mg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4bii	1997	0.0003516512374164	Mg		2	NATIONAL TOTAL	Residential: Household and gardening (mobile)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4ci	1997	0.0022988528074247	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A4cii	1997	0.0114892464293789	Mg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	1A5b	1997	0.0005002202374686	Mg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CH	Switzerland	Cd	NFR 2014-1	2C1	1997	0.315699342	Mg		2	NATIONAL TOTAL	Iron and steel production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C3	1997	0.0027319	Mg		2	NATIONAL TOTAL	Aluminium production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7a	1997	0.002713545	Mg		2	NATIONAL TOTAL	Copper production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2C7c	1997	0.000485015	Mg		2	NATIONAL TOTAL	Other metal production	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	2G	1997	0.0959422	Mg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CH	Switzerland	Cd	NFR 2014-1	5C1a	1997	0.00492	Mg		2	NATIONAL TOTAL	Municipal waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biii	1997	0.006875	Mg		2	NATIONAL TOTAL	Clinical waste incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C1biv	1997	0.0062083333333333	Mg		2	NATIONAL TOTAL	Sewage sludge incineration	Waste
CH	Switzerland	Cd	NFR 2014-1	5C2	1997	0.002484416124112	Mg		2	NATIONAL TOTAL	Open burning of waste	Waste
CH	Switzerland	Cd	NFR 2014-1	5E	1997	0.00075	Mg		2	NATIONAL TOTAL	Other waste	Waste
CH	Switzerland	Cd	NFR 2014-1	6A	1997	0.15258	Mg		2	NATIONAL TOTAL	Other (included in national total for entire territory)	Waste
CH	Switzerland	Cd	NFR 2014-1	NATIONAL TOTAL	1997	1.89737826950316	Mg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CH	Switzerland	Cd	NFR 2014-1	11B	1997	0.0029603275	Mg		2		Forest fires	Other
CH	Switzerland	Cd	NFR 2014-1	1A1a	1998	0.783697415918844	Mg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A1b	1998	0.001707477	Mg		2	NATIONAL TOTAL	Petroleum refining	Energy production and distribution
CH	Switzerland	Cd	NFR 2014-1	1A2a	1998	0.0045342379972565	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2b	1998	0.0046229479599288	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2c	1998	0.0008568498562104	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2d	1998	0.0032903576218914	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CH	Switzerland	Cd	NFR 2014-1	1A2e	1998	0.0002726002365336	Mg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
