Country_Code	Country	Pollutant_name	Format_name	Sector_code	Year	Emissions	Unit	Notation	VersionId	Parent_sector_code	Sector_name	Sector_label_EEA
CY	Cyprus	PM10	NFR 2014-1	1A3bi	2008	0.0412465189186238	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bii	2008	0.19640372716494	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biii	2008	0.102954590301076	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biv	2008	0.0160426472120086	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvi	2008	0.201641223151888	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvii	2008	0.0841864184897003	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3dii	2008	0.0034732208571957	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A4bi	2008	0.056575434858	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ci	2008	0.01563605841	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4cii	2008	0.017042917	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ciii	2008	0.0045018845097948	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A5b	2008	0.014990441717121	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	2A1	2008	0.357138522	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A2	2008	0.0447265	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5a	2008	0.607479345	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5b	2008	0.317263374	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5c	2008	0.090906	Gg		2	NATIONAL TOTAL	Storage, handling and transport of mineral products	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3b	2008	0.0010748999999998	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3c	2008	0.053745	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2G	2008	0.05351966253	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	3B1a	2008	0.01489068	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B1b	2008	0.0044252580821917	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B2	2008	0.0006151745753424	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B3	2008	0.17571441	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4d	2008	0.0007327561643835	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4e	2008	4.71402739726027e-05	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4f	2008	3.06147945205479e-05	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4gi	2008	0.04377024	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4gii	2008	0.11253831	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4giii	2008	0.0023736	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4giv	2008	0.000175	Gg		2	NATIONAL TOTAL	Manure management -  Other poultry	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3Dc	2008	0.060372	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3F	2008	0.0132354	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
CY	Cyprus	PM10	NFR 2014-1	5A	2008	0.00011619921	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
CY	Cyprus	PM10	NFR 2014-1	5C1bv	2008	0.003398736	Gg		2	NATIONAL TOTAL	Cremation	Waste
CY	Cyprus	PM10	NFR 2014-1	5C2	2008	0.0028984024193548	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
CY	Cyprus	PM10	NFR 2014-1	5E	2008	0.02404945	Gg		2	NATIONAL TOTAL	Other waste	Waste
CY	Cyprus	PM10	NFR 2014-1	NATIONAL TOTAL	2008	3.73211084948097	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CY	Cyprus	PM10	NFR 2014-1	1A3ai(ii)	2008	0.0714830843921343	Gg		2		International aviation cruise (civil)	Other
CY	Cyprus	PM10	NFR 2014-1	1A3aii(ii)	2008	0.0001668463221965	Gg		2		Domestic aviation cruise (civil)	Other
CY	Cyprus	PM10	NFR 2014-1	1A3di(i)	2008	0.161631790365383	Gg		2		International maritime navigation	Other
CY	Cyprus	PM10	NFR 2014-1	1A1a	2009	0.5189458403805	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CY	Cyprus	PM10	NFR 2014-1	1A2a	2009	0.0003148624	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2b	2009	0.0023103866	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2c	2009	0.001186285028299	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2d	2009	0.0008200215541986	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2e	2009	0.0190095793260677	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2f	2009	0.27201001343	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2gvii	2009	0.018961248	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2gviii	2009	0.0034199416	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A3ai(i)	2009	0.0036477403621225	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A3aii(i)	2009	0.0001430332126327	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bi	2009	0.0398060939172611	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bii	2009	0.174643769771241	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biii	2009	0.093730795907278	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biv	2009	0.0140412826474283	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvi	2009	0.200906181540757	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvii	2009	0.0843548776956081	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3dii	2009	0.0067807577677611	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A4bi	2009	0.039934874104	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ci	2009	0.01403226993	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4cii	2009	0.01526574	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ciii	2009	0.00600782414307	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A5b	2009	0.0110619121636686	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	2A1	2009	0.295723818	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A2	2009	0.0365995	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5a	2009	0.4546773	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5b	2009	0.269735474	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5c	2009	0.0756	Gg		2	NATIONAL TOTAL	Storage, handling and transport of mineral products	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3b	2009	0.0018269999999998	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3c	2009	0.09135	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2G	2009	0.059028827985	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	3B1a	2009	0.01461285	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B1b	2009	0.0042670158904109	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B2	2009	0.0006908712328767	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B3	2009	0.174677635	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4d	2009	0.0006463167123287	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4e	2009	4.39939726027397e-05	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4f	2009	2.55649315068493e-05	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4gi	2009	0.04355892	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4gii	2009	0.1094924775	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4giii	2009	0.0017724	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3Dc	2009	0.048672	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3F	2009	0.0106704	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
CY	Cyprus	PM10	NFR 2014-1	5A	2009	0.00011818773	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
CY	Cyprus	PM10	NFR 2014-1	5C1bv	2009	0.002927736	Gg		2	NATIONAL TOTAL	Cremation	Waste
CY	Cyprus	PM10	NFR 2014-1	5C2	2009	0.0029791459677419	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
CY	Cyprus	PM10	NFR 2014-1	5E	2009	0.02377065	Gg		2	NATIONAL TOTAL	Other waste	Waste
CY	Cyprus	PM10	NFR 2014-1	NATIONAL TOTAL	2009	3.26480341640436	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CY	Cyprus	PM10	NFR 2014-1	1A3ai(ii)	2009	0.0488917254865244	Gg		2		International aviation cruise (civil)	Other
CY	Cyprus	PM10	NFR 2014-1	1A3aii(ii)	2009	0.0001296493898688	Gg		2		Domestic aviation cruise (civil)	Other
CY	Cyprus	PM10	NFR 2014-1	1A3di(i)	2009	0.155822002283642	Gg		2		International maritime navigation	Other
CY	Cyprus	PM10	NFR 2014-1	1A1a	2010	0.46736792629725	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CY	Cyprus	PM10	NFR 2014-1	1A2a	2010	0.0004153504	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2b	2010	0.0023455574	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2c	2010	0.0015860335675129	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2d	2010	0.0007994162243428	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2e	2010	0.0193035506424305	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2f	2010	0.255791733899	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2gvii	2010	0.020463504	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2gviii	2010	0.005729767	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A3ai(i)	2010	0.0046117021913517	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A3aii(i)	2010	0.0001574559431237	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bi	2010	0.038329850577025	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bii	2010	0.170362984468922	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biii	2010	0.0942238748023104	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biv	2010	0.0126271745386897	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvi	2010	0.205246039408856	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvii	2010	0.0865222655738223	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3dii	2010	0.0042414539296462	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A4bi	2010	0.034458376772	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ci	2010	0.01383883053	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4cii	2010	0.01505531	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ciii	2010	0.006002233389168	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A5b	2010	0.0075124512513388	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	2A1	2010	0.244053108	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A2	2010	0.0404075	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5a	2010	0.43561333035	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5b	2010	0.25093983	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5c	2010	0.080478	Gg		2	NATIONAL TOTAL	Storage, handling and transport of mineral products	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3b	2010	0.0024409799999997	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3c	2010	0.122049	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2G	2010	0.06274765881	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	3B1a	2010	0.01475523	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B1b	2010	0.004321144109589	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B2	2010	0.0007568376986301	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B3	2010	0.17456955	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4d	2010	0.0007075101369863	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4e	2010	4.07934246575342e-05	Gg		2	NATIONAL TOTAL	Manure management - Horses	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4f	2010	2.05150684931507e-05	Gg		2	NATIONAL TOTAL	Manure management - Mules and asses	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4gi	2010	0.03997188	Gg		2	NATIONAL TOTAL	Manure mangement -  Laying hens	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4gii	2010	0.111215925	Gg		2	NATIONAL TOTAL	Manure mangement -  Broilers	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4giii	2010	0.0016908	Gg		2	NATIONAL TOTAL	Manure mangement -  Turkeys	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3Dc	2010	0.051324	Gg		2	NATIONAL TOTAL	Farm-level agricultural operations including storage, handling and transport of agricultural products	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3F	2010	0.0112518	Gg		2	NATIONAL TOTAL	Field burning of agricultural residues	Agriculture
CY	Cyprus	PM10	NFR 2014-1	5A	2010	0.00010903134	Gg		2	NATIONAL TOTAL	Biological treatment of waste - Solid waste disposal on land	Waste
CY	Cyprus	PM10	NFR 2014-1	5C1bv	2010	0.002326112	Gg		2	NATIONAL TOTAL	Cremation	Waste
CY	Cyprus	PM10	NFR 2014-1	5C2	2010	0.0030544338709677	Gg		2	NATIONAL TOTAL	Open burning of waste	Waste
CY	Cyprus	PM10	NFR 2014-1	5E	2010	0.02421222	Gg		2	NATIONAL TOTAL	Other waste	Waste
CY	Cyprus	PM10	NFR 2014-1	NATIONAL TOTAL	2010	3.14605003261611	Gg		2		National total for the entire territory (based on fuel sold)	National total for the entire territory
CY	Cyprus	PM10	NFR 2014-1	1A3ai(ii)	2010	0.0573255399682244	Gg		2		International aviation cruise (civil)	Other
CY	Cyprus	PM10	NFR 2014-1	1A3aii(ii)	2010	0.0002285059479687	Gg		2		Domestic aviation cruise (civil)	Other
CY	Cyprus	PM10	NFR 2014-1	1A3di(i)	2010	0.146595989	Gg		2		International maritime navigation	Other
CY	Cyprus	PM10	NFR 2014-1	1A1a	2011	0.474478142295	Gg		2	NATIONAL TOTAL	Public electricity and heat production	Energy production and distribution
CY	Cyprus	PM10	NFR 2014-1	1A2a	2011	0.0003826918	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Iron and steel	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2b	2011	0.0028111518	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-ferrous metals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2c	2011	0.009263405	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Chemicals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2d	2011	0.0007377494	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Pulp, Paper and Print	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2e	2011	0.0158272326	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Food processing, beverages and tobacco	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2f	2011	0.1604372707666	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Non-metallic minerals	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2gvii	2011	0.018542552	Gg		2	NATIONAL TOTAL	Mobile Combustion in manufacturing industries and construction	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A2gviii	2011	0.004448443	Gg		2	NATIONAL TOTAL	Stationary combustion in manufacturing industries and construction: Other	Energy use in industry
CY	Cyprus	PM10	NFR 2014-1	1A3ai(i)	2011	0.0037748037598837	Gg		2	NATIONAL TOTAL	International aviation LTO (civil)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A3aii(i)	2011	5.7078561486899e-05	Gg		2	NATIONAL TOTAL	Domestic aviation LTO (civil)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bi	2011	0.0347667257647539	Gg		2	NATIONAL TOTAL	Road transport: Passenger cars	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bii	2011	0.141454810724139	Gg		2	NATIONAL TOTAL	Road transport: Light duty vehicles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biii	2011	0.0842257774098337	Gg		2	NATIONAL TOTAL	Road transport: Heavy duty vehicles and buses	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3biv	2011	0.0118965979911019	Gg		2	NATIONAL TOTAL	Road transport: Mopeds & motorcycles	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvi	2011	0.199037651395554	Gg		2	NATIONAL TOTAL	Road transport: Automobile tyre and brake wear	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3bvii	2011	0.0838808441384127	Gg		2	NATIONAL TOTAL	Road transport: Automobile road abrasion	Road transport
CY	Cyprus	PM10	NFR 2014-1	1A3dii	2011	0.0039079004197298	Gg		2	NATIONAL TOTAL	National navigation (shipping)	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A4bi	2011	0.033619129399	Gg		2	NATIONAL TOTAL	Residential: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ci	2011	0.01430660217	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Stationary	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4cii	2011	0.015564168	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: Off-road vehicles and other machinery	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	1A4ciii	2011	0.0045058681073025	Gg		2	NATIONAL TOTAL	Agriculture/Forestry/Fishing: National fishing	Non-road transport
CY	Cyprus	PM10	NFR 2014-1	1A5b	2011	0.008615	Gg		2	NATIONAL TOTAL	Other, Mobile (including military, land based and recreational boats)	Commercial, institutional and households
CY	Cyprus	PM10	NFR 2014-1	2A1	2011	0.242725392	Gg		2	NATIONAL TOTAL	Cement production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A2	2011	0.0307195	Gg		2	NATIONAL TOTAL	Lime production	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5a	2011	0.366096418875	Gg		2	NATIONAL TOTAL	Quarrying and mining of minerals other than coal	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5b	2011	0.193761182	Gg		2	NATIONAL TOTAL	Construction and demolition	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2A5c	2011	0.07515	Gg		2	NATIONAL TOTAL	Storage, handling and transport of mineral products	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3b	2011	0.0023814899999997	Gg		2	NATIONAL TOTAL	Road paving with asphalt	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2D3c	2011	0.1190745	Gg		2	NATIONAL TOTAL	Asphalt roofing	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	2G	2011	0.04840334279	Gg		2	NATIONAL TOTAL	Other product use	Industrial processes and product use
CY	Cyprus	PM10	NFR 2014-1	3B1a	2011	0.0151641	Gg		2	NATIONAL TOTAL	Manure management - Dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B1b	2011	0.0045351715068493	Gg		2	NATIONAL TOTAL	Manure management - Non-dairy cattle	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B2	2011	0.0008191587945205	Gg		2	NATIONAL TOTAL	Manure management - Sheep	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B3	2011	0.16412775	Gg		2	NATIONAL TOTAL	Manure management - Swine	Agriculture
CY	Cyprus	PM10	NFR 2014-1	3B4d	2011	0.0006679265753424	Gg		2	NATIONAL TOTAL	Manure management - Goats	Agriculture
